CREDIT_HIERARCHY,5,010233442,010233442702959,,20160824,,PEMBROKE PINES-SILVER LAKES
CREDIT_HIERARCHY,5,010233442,010233442702974,,20160824,,PEMBROKE PINES-SOUTH
CREDIT_HIERARCHY,5,010233442,010233442703895,,20160824,,FORT LAUDERDALE CBD
CREDIT_HIERARCHY,4,010233,010233443,010233443702002,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702049,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702111,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702154,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702249,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702285,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702366,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702367,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702416,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702426,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702445,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702471,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702475,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702613,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702662,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702664,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702668,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702678,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702691,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702791,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702806,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,4,010233,010233443,010233443702977,20160824,,SW FL METRO SOUTH,443
CREDIT_HIERARCHY,5,010233443,010233443702002,,20160824,,NAPLES-NORTH
CREDIT_HIERARCHY,5,010233443,010233443702049,,20160824,,NAPLES-SOUTH
CREDIT_HIERARCHY,5,010233443,010233443702111,,20160824,,LEHIGH ACRES
CREDIT_HIERARCHY,5,010233443,010233443702154,,20160824,,CAPE CORAL-NORTH
CREDIT_HIERARCHY,5,010233443,010233443702249,,20160824,,BONITA SPRINGS-COMMERCIAL
CREDIT_HIERARCHY,5,010233443,010233443702285,,20160824,,MARCO ISLAND
CREDIT_HIERARCHY,5,010233443,010233443702366,,20160824,,FORT MYERS-METRO COMMERCIAL
CREDIT_HIERARCHY,5,010233443,010233443702367,,20160824,,FT MYERS-PAGE FIELD
CREDIT_HIERARCHY,5,010233443,010233443702416,,20160824,,NAPLES-COLLIER COMMERCIAL
CREDIT_HIERARCHY,5,010233443,010233443702426,,20160824,,NAPLES-COMMERCIAL
CREDIT_HIERARCHY,5,010233443,010233443702445,,20160824,,FT MYERS-ALICO COMMERCIAL
CREDIT_HIERARCHY,5,010233443,010233443702471,,20160824,,FORT MYERS-BEACH
CREDIT_HIERARCHY,5,010233443,010233443702475,,20160824,,CAPE CORAL-WEST
CREDIT_HIERARCHY,5,010233443,010233443702613,,20160824,,NAPLES-DOWNTOWN
CREDIT_HIERARCHY,5,010233443,010233443702662,,20160824,,CAPE CORAL-SOUTH
CREDIT_HIERARCHY,5,010233443,010233443702664,,20160824,,FORT MYERS-SOUTH
CREDIT_HIERARCHY,5,010233443,010233443702668,,20160824,,BONITA SPRINGS-WEST
CREDIT_HIERARCHY,5,010233443,010233443702678,,20160824,,NAPLES-GOLDEN GATE
CREDIT_HIERARCHY,5,010233443,010233443702691,,20160824,,NAPLES-RAIL HEAD COMMERCIAL
CREDIT_HIERARCHY,5,010233443,010233443702791,,20160824,,FORT MYERS-ESTERO
CREDIT_HIERARCHY,5,010233443,010233443702806,,20160824,,FT MYERS-FORUM
CREDIT_HIERARCHY,5,010233443,010233443702977,,20160824,,03/16 FORT MYERS-METRO PKWY N
CREDIT_HIERARCHY,4,010233,010233449,010233449702010,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702019,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702089,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702115,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702193,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702196,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702396,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702431,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702439,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702451,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702468,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702521,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702529,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702559,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702612,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702738,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702787,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702901,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702904,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702909,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702919,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702921,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702954,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449702965,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449703722,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449703742,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449703887,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,4,010233,010233449,010233449703897,20160824,,S FL METRO - NORTH,449
CREDIT_HIERARCHY,5,010233449,010233449702010,,20160824,,DELRAY BEACH EAST
CREDIT_HIERARCHY,5,010233449,010233449702019,,20160824,,N PALM BEACH
CREDIT_HIERARCHY,5,010233449,010233449702089,,20160824,,LAKE WORTH
CREDIT_HIERARCHY,5,010233449,010233449702115,,20160824,,BOCA RATON
CREDIT_HIERARCHY,5,010233449,010233449702193,,20160824,,DELRAY BEACH WEST
CREDIT_HIERARCHY,5,010233449,010233449702196,,20160824,,DEERFIELD BEACH
CREDIT_HIERARCHY,5,010233449,010233449702396,,20160824,,WEST PALM BEACH-MAIN
CREDIT_HIERARCHY,5,010233449,010233449702431,,20160824,,WELLINGTON
CREDIT_HIERARCHY,5,010233449,010233449702439,,20160824,,LOXAHATCHEE
CREDIT_HIERARCHY,5,010233449,010233449702451,,20160824,,JUPITER
CREDIT_HIERARCHY,5,010233449,010233449702468,,20160824,,10/09 PALMETTO-SHERWORKS
CREDIT_HIERARCHY,5,010233449,010233449702521,,20160824,,BOYNTON BEACH-MAIN
CREDIT_HIERARCHY,5,010233449,010233449702529,,20160824,,LAKE WORTH-LANTANA
CREDIT_HIERARCHY,5,010233449,010233449702559,,20160824,,BOCA RATON-WEST
CREDIT_HIERARCHY,5,010233449,010233449702612,,20160824,,BOYNTON BEACH
CREDIT_HIERARCHY,5,010233449,010233449702738,,20160824,,BELLE GLADE
CREDIT_HIERARCHY,5,010233449,010233449702787,,20160824,,RIVIERA BEACH
CREDIT_HIERARCHY,5,010233449,010233449702901,,20160824,,COCONUT CREEK
CREDIT_HIERARCHY,5,010233449,010233449702904,,20160824,,BOCA RATON-YAMATO ROAD
CREDIT_HIERARCHY,5,010233449,010233449702909,,20160824,,DEERFIELD BEACH
CREDIT_HIERARCHY,5,010233449,010233449702919,,20160824,,JUPITER-EAST
CREDIT_HIERARCHY,5,010233449,010233449702921,,20160824,,WEST PALM BEACH-OKEECHOBEE
CREDIT_HIERARCHY,5,010233449,010233449702954,,20160824,,LAKE WORTH
CREDIT_HIERARCHY,5,010233449,010233449702965,,20160824,,RIVIERA BEACH-WEST
CREDIT_HIERARCHY,5,010233449,010233449703722,,20160824,,05/08 MAB-LAKE PARK
CREDIT_HIERARCHY,5,010233449,010233449703742,,20160824,,05/08 MAB-DELRAY BEACH
CREDIT_HIERARCHY,5,010233449,010233449703887,,20160824,,03/07 DUR-RIVIERA BEACH
CREDIT_HIERARCHY,5,010233449,010233449703897,,20160824,,07/07 DUR-MARGATE
CREDIT_HIERARCHY,4,010233,010233450,010233450702034,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702065,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702078,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702098,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702348,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702438,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702453,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702470,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702478,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702516,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702740,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702750,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702799,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702915,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702970,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702989,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702990,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702996,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450702999,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450703770,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450703817,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450703851,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,4,010233,010233450,010233450703892,20160824,,ORLANDO-SOUTH,450
CREDIT_HIERARCHY,5,010233450,010233450702034,,20160824,,KISSIMMEE
CREDIT_HIERARCHY,5,010233450,010233450702065,,20160824,,LAKELAND-SOUTH
CREDIT_HIERARCHY,5,010233450,010233450702078,,20160824,,WINTER HAVEN
CREDIT_HIERARCHY,5,010233450,010233450702098,,20160824,,EUSTIS
CREDIT_HIERARCHY,5,010233450,010233450702348,,20160824,,LAKELAND COMMERCIAL
CREDIT_HIERARCHY,5,010233450,010233450702438,,20160824,,CLERMONT-FOUR CORNERS
CREDIT_HIERARCHY,5,010233450,010233450702453,,20160824,,CLERMONT-CITRUS TOWER
CREDIT_HIERARCHY,5,010233450,010233450702470,,20160824,,12/08 MELBOURNE-SHERWORKS
CREDIT_HIERARCHY,5,010233450,010233450702478,,20160824,,ST CLOUD
CREDIT_HIERARCHY,5,010233450,010233450702516,,20160824,,11/08 OCALA-SHERWORKS
CREDIT_HIERARCHY,5,010233450,010233450702740,,20160824,,POINCIANA
CREDIT_HIERARCHY,5,010233450,010233450702750,,20160824,,HAINES CITY
CREDIT_HIERARCHY,5,010233450,010233450702799,,20160824,,04/16 METRO SERVICE CENTER
CREDIT_HIERARCHY,5,010233450,010233450702915,,20160824,,TAVARES
CREDIT_HIERARCHY,5,010233450,010233450702970,,20160824,,KISSIMMEE-EAST
CREDIT_HIERARCHY,5,010233450,010233450702989,,20160824,,CELEBRATION
CREDIT_HIERARCHY,5,010233450,010233450702990,,20160824,,APOPKA-WEST
CREDIT_HIERARCHY,5,010233450,010233450702996,,20160824,,03/16 CWH DISNEY
CREDIT_HIERARCHY,5,010233450,010233450702999,,20160824,,LAKELAND
CREDIT_HIERARCHY,5,010233450,010233450703770,,20160824,,03/08 MAB-LONGWOOD
CREDIT_HIERARCHY,5,010233450,010233450703817,,20160824,,02/08 MAB-DAYTONA BEACH
CREDIT_HIERARCHY,5,010233450,010233450703851,,20160824,,06/08 DUR-ORLANDO
CREDIT_HIERARCHY,5,010233450,010233450703892,,20160824,,07/07 DUR-KISSIMMEE
CREDIT_HIERARCHY,4,010233,010233457,010233457702055,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702183,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702198,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702327,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702466,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702525,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702573,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702574,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702589,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702634,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702640,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702952,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702967,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,4,010233,010233457,010233457702983,20160824,,EAST COAST SOUTH,457
CREDIT_HIERARCHY,5,010233457,010233457702055,,20160824,,VERO BEACH
CREDIT_HIERARCHY,5,010233457,010233457702183,,20160824,,STUART
CREDIT_HIERARCHY,5,010233457,010233457702198,,20160824,,PORT ST LUCIE
CREDIT_HIERARCHY,5,010233457,010233457702327,,20160824,,PORT ST LUCIE - WEST
CREDIT_HIERARCHY,5,010233457,010233457702466,,20160824,,JENSEN BEACH
CREDIT_HIERARCHY,5,010233457,010233457702525,,20160824,,PORT ST LUCIE-GATLIN BLVD
CREDIT_HIERARCHY,5,010233457,010233457702573,,20160824,,OKEECHOBEE
CREDIT_HIERARCHY,5,010233457,010233457702574,,20160824,,VERO BEACH-WEST
CREDIT_HIERARCHY,5,010233457,010233457702589,,20160824,,SEBASTIAN
CREDIT_HIERARCHY,5,010233457,010233457702634,,20160824,,FT PIERCE
CREDIT_HIERARCHY,5,010233457,010233457702640,,20160824,,HOBE SOUND
CREDIT_HIERARCHY,5,010233457,010233457702952,,20160824,,VERO BEACH
CREDIT_HIERARCHY,5,010233457,010233457702967,,20160824,,03/16 PORT ST LUCIE-CENTRAL
CREDIT_HIERARCHY,5,010233457,010233457702983,,20160824,,VERO BEACH-CENTRAL
CREDIT_HIERARCHY,4,010233,010233535,010233535702062,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702114,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702137,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702141,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702197,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702215,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702334,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702437,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702460,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702520,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702900,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702903,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702949,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702953,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702963,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535702966,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,4,010233,010233535,010233535704346,20160824,,EAST COAST NORTH,535
CREDIT_HIERARCHY,5,010233535,010233535702062,,20160824,,COCOA
CREDIT_HIERARCHY,5,010233535,010233535702114,,20160824,,MERRITT ISLAND
CREDIT_HIERARCHY,5,010233535,010233535702137,,20160824,,ORMOND BEACH
CREDIT_HIERARCHY,5,010233535,010233535702141,,20160824,,MELBOURNE-SOUTH
CREDIT_HIERARCHY,5,010233535,010233535702197,,20160824,,TITUSVILLE
CREDIT_HIERARCHY,5,010233535,010233535702215,,20160824,,PALM BAY
CREDIT_HIERARCHY,5,010233535,010233535702334,,20160824,,DAYTONA BEACH-MAIN
CREDIT_HIERARCHY,5,010233535,010233535702437,,20160824,,NEW SMYRNA BEACH
CREDIT_HIERARCHY,5,010233535,010233535702460,,20160824,,PALM COAST
CREDIT_HIERARCHY,5,010233535,010233535702520,,20160824,,ROCKLEDGE-VIERA
CREDIT_HIERARCHY,5,010233535,010233535702900,,20160824,,MELBOURNE-VIERA
CREDIT_HIERARCHY,5,010233535,010233535702903,,20160824,,INDIAN HARBOUR BEACH
CREDIT_HIERARCHY,5,010233535,010233535702949,,20160824,,DAYTONA BEACH SHORES
CREDIT_HIERARCHY,5,010233535,010233535702953,,20160824,,COCOA BEACH
CREDIT_HIERARCHY,5,010233535,010233535702963,,20160824,,DAYTONA BEACH-SOUTH
CREDIT_HIERARCHY,5,010233535,010233535702966,,20160824,,MELBOURNE-CENTRAL
CREDIT_HIERARCHY,5,010233535,010233535704346,,20160824,,MELBOURNE-COMMERCIAL
CREDIT_HIERARCHY,4,010233,010233536,010233536702031,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702107,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702365,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702370,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702372,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702540,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702543,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702584,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702629,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702635,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702648,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702742,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702816,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702906,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702948,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702976,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702988,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,4,010233,010233536,010233536702995,20160824,,ORLANDO-CENTRAL FL,536
CREDIT_HIERARCHY,5,010233536,010233536702031,,20160824,,LEESBURG
CREDIT_HIERARCHY,5,010233536,010233536702107,,20160824,,ORANGE CITY
CREDIT_HIERARCHY,5,010233536,010233536702365,,20160824,,GAINESVILLE
CREDIT_HIERARCHY,5,010233536,010233536702370,,20160824,,OCALA-MAIN
CREDIT_HIERARCHY,5,010233536,010233536702372,,20160824,,OCALA-COLLEGE PARK
CREDIT_HIERARCHY,5,010233536,010233536702540,,20160824,,OCALA COMMERCIAL
CREDIT_HIERARCHY,5,010233536,010233536702543,,20160824,,SUMMERFIELD-THE VILLAGES NORTH
CREDIT_HIERARCHY,5,010233536,010233536702584,,20160824,,OXFORD
CREDIT_HIERARCHY,5,010233536,010233536702629,,20160824,,LADY LAKE
CREDIT_HIERARCHY,5,010233536,010233536702635,,20160824,,OCALA
CREDIT_HIERARCHY,5,010233536,010233536702648,,20160824,,DUNNELLON
CREDIT_HIERARCHY,5,010233536,010233536702742,,20160824,,GAINESVILLE-WEST
CREDIT_HIERARCHY,5,010233536,010233536702816,,20160824,,ORLANDO-ORANGE AVE
CREDIT_HIERARCHY,5,010233536,010233536702906,,20160824,,THE VILLAGES
CREDIT_HIERARCHY,5,010233536,010233536702948,,20160824,,DELAND
CREDIT_HIERARCHY,5,010233536,010233536702976,,20160824,,ORANGE CITY-SAXON MARKETPLACE
CREDIT_HIERARCHY,5,010233536,010233536702988,,20160824,,WILDWOOD
CREDIT_HIERARCHY,5,010233536,010233536702995,,20160824,,GAINESVILLE-CENTRAL
CREDIT_HIERARCHY,4,010233,010233541,010233541702035,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702043,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702051,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702102,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702122,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702131,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702143,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702158,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702160,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702177,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702184,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702186,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702199,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702401,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702444,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702583,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702622,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702737,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702807,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702922,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702924,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702950,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702969,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702991,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541702992,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,4,010233,010233541,010233541704325,20160824,,TAMPA - CITY,541
CREDIT_HIERARCHY,5,010233541,010233541702035,,20160824,,PLANT CITY
CREDIT_HIERARCHY,5,010233541,010233541702043,,20160824,,CLEARWATER-COUNTRYSIDE
CREDIT_HIERARCHY,5,010233541,010233541702051,,20160824,,TAMPA-UNIVERSITY SQUARE
CREDIT_HIERARCHY,5,010233541,010233541702102,,20160824,,TAMPA-FIESTA PLAZA
CREDIT_HIERARCHY,5,010233541,010233541702122,,20160824,,TAMPA-56TH STREET
CREDIT_HIERARCHY,5,010233541,010233541702131,,20160824,,ST PETERSBURG-NORTHEAST
CREDIT_HIERARCHY,5,010233541,010233541702143,,20160824,,BRANDON
CREDIT_HIERARCHY,5,010233541,010233541702158,,20160824,,CLEARWATER
CREDIT_HIERARCHY,5,010233541,010233541702160,,20160824,,TAMPA-CITRUS PARK
